fund_name,filing_date,quarter,stock_symbol,cl,value_($000),shares,change,pct_change,inferred_transaction_type
"1620 INVESTMENT ADVISORS, INC.",11/14/2022,Q3 2022,INVH,,495,"14,648",182,1.2581224941241531,BUY
"1620 INVESTMENT ADVISORS, INC.",11/14/2022,Q3 2022,EPR,,487,"13,567",134,0.9975433633588924,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,TYG,,526,"17,568",-17568,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,ADC,,511,"7,566",-7566,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,STZ,,504,"2,193",-2193,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,PANW,,496,"3,030",-3030,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,INVH,,495,"14,648",-14648,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,EPR,,487,"13,567",-13567,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,TJX,,"1,723","21,653",4418,25.633884537278796,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,PEP,,"1,426","7,897",147,1.896774193548387,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,CVX,,"1,401","7,808",70,0.9046265184802273,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,AAPL,,"1,356","10,439",-37,-0.3531882397861779,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,ABBV,,"1,259","7,793",147,1.9225738948469788,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,JPM,,"1,232","9,187",207,2.305122494432071,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,ETN,,"1,214","7,738",94,1.2297226582940868,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,IBM,,"1,112","7,897",29,0.36858159633960347,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,XOM,,"1,077","9,770",-61,-0.6204862170684569,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,MSFT,,"1,022","4,264",-33,-0.7679776588317431,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,ARCC,,977,"52,929",613,1.1717256670999312,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,MCHP,,944,"13,443",287,2.1815141380358773,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,IIPR,,933,"9,210",3375,57.84061696658098,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,PFE,,926,"18,075",104,0.578710144121084,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,FLNG.OL,,917,"28,076",765,2.801069166270001,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,RTX,,872,"8,645",120,1.4076246334310851,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,MPC,,871,"7,488",-286,-3.678929765886288,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,LMT,,867,"1,784",16,0.904977375565611,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,GILD,,821,"9,574",9574,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,,,790,"22,457",22457,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,CVS,,786,"8,440",212,2.5765678172095283,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,NVS,,780,"8,604",223,2.660780336475361,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,BBY,,739,"9,222",224,2.489442098244054,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,MDLZ,,718,"10,773",414,3.996524761077324,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,ABT,,713,"6,496",-265,-3.919538529803283,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,BMY,,706,"9,826",121,1.246780010303967,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,HD,,703,"2,227",-87,-3.759723422644771,SELL
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,FL,,690,"18,283",457,2.5636710422977673,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,AZN,,680,"10,043",194,1.9697431211290486,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,DRH,,642,"78,467",1710,2.2278098414476855,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,FHI,,622,"17,140",310,1.8419489007724301,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,SLB,,612,"11,452",11452,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,STWD,,612,"33,399",475,1.4427165593488034,BUY
"1620 INVESTMENT ADVISORS, INC.",2/13/2023,Q4 2022,VZ,,589,"14,962",-166,-1.0973030142781597,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,ETN,,"1,214","7,738",-7738,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,IIPR,,933,"9,210",-9210,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,FLNG.OL,,917,"28,076",-28076,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,LMT,,867,"1,784",-1784,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,,,790,"22,457",-22457,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,CVS,,786,"8,440",-8440,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,NVS,,780,"8,604",-8604,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,MDLZ,,718,"10,773",-10773,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,AZN,,680,"10,043",-10043,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,FHI,,622,"17,140",-17140,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,TY,,"2,282","85,970",85970,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,AAPL,,"1,718","10,424",-15,-0.14369192451384233,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,TJX,,"1,703","21,744",91,0.42026509028771997,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,CVX,,"1,288","7,897",89,1.1398565573770492,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,PEP,,"1,263","6,928",-969,-12.270482461694314,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,ABBV,,"1,245","7,818",25,0.32080071859360965,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,MSFT,,"1,236","4,291",27,0.6332082551594747,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,JPM,,"1,219","9,355",168,1.828670948078807,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,MCHP,,"1,135","13,549",106,0.7885144684966153,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,XOM,,"1,036","9,454",-316,-3.23439099283521,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,IBM,,"1,020","7,781",-116,-1.4689122451563885,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,MPC,,"1,017","7,543",55,0.734508547008547,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,ARCC,,961,"52,609",-320,-0.6045834986491337,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,JHPI,,850,"40,306",40306,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,PANW,,776,"3,887",3887,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,GILD,,772,"9,313",-261,-2.7261332776269063,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,PFE,,738,"18,101",26,0.14384508990318118,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,FL,,726,"18,298",15,0.08204342832139146,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,BBY,,706,"9,030",-192,-2.081977878985036,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,BMY,,685,"9,896",70,0.7123956849175657,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,RTX,,683,"6,977",-1668,-19.29438982070561,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,CSCO,,663,"12,702",12702,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,HD,,658,"2,232",5,0.224517287831163,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,ABT,,655,"6,472",-24,-0.3694581280788177,SELL
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,DRH,,638,"78,502",35,0.0446047382976283,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,STWD,,600,"33,942",543,1.625797179556274,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,VZ,,587,"15,096",134,0.8956021922202915,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,ADC,,540,"7,872",7872,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/10/2023,Q1 2023,SLB,,535,"10,909",-543,-4.7415298637792525,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,JPM,,"1,219","9,355",-9355,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,XOM,,"1,036","9,454",-9454,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,FL,,726,"18,298",-18298,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,VZ,,587,"15,096",-15096,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,ADC,,540,"7,872",-7872,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,SLB,,535,"10,909",-10909,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,TY,,"2,369","86,402",432,0.502500872397348,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,AAPL,,"2,009","10,358",-66,-0.6331542594013815,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,JKHY,,"1,849","12,717",12717,,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,TJX,,"1,848","21,796",52,0.23914643119941134,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,MSFT,,"1,467","4,310",19,0.4427872290841296,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,POWL,,"1,332","21,996",21996,,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,PEP,,"1,277","6,896",-32,-0.4618937644341801,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,CVX,,"1,239","7,876",-21,-0.265923768519691,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,MCHP,,"1,231","13,750",201,1.4835043176618201,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,ABBV,,"1,046","7,770",-48,-0.6139677666922486,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,FSK,,"1,018","9,500",9500,,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,IBM,,"1,015","7,587",-194,-2.493252795270531,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,ARCC,,971,"51,722",-887,-1.6860233039974148,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,PANW,,970,"3,797",-90,-2.315410342166195,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,JHPI,,883,"42,109",1803,4.473279412494418,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,MPC,,877,"7,528",-15,-0.1988598700782182,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,BBY,,726,"8,868",-162,-1.7940199335548173,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,ABT,,709,"6,504",32,0.4944375772558714,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,GILD,,700,"9,095",-218,-2.340813916031354,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,HD,,699,"2,253",21,0.9408602150537635,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,RTX,,677,"6,914",-63,-0.9029668912139889,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,PFE,,670,"18,290",189,1.0441412076680847,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,STWD,,665,"34,311",369,1.0871486653703375,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,CSCO,,647,"12,507",-195,-1.5351913084553614,SELL
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,BMY,,645,"10,097",201,2.031123686337914,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,EPR,,628,"13,427",13427,,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,FDX,,626,"17,466",17466,,BUY
"1620 INVESTMENT ADVISORS, INC.",8/14/2023,Q2 2023,DRH,,595,"74,398",-4104,-5.22789228299916,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,JKHY,,"1,849","12,717",-12717,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,FSK,,"1,018","9,500",-9500,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,PANW,,970,"3,797",-3797,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,BBY,,726,"8,868",-8868,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,RTX,,677,"6,914",-6914,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,STWD,,665,"34,311",-34311,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,CSCO,,647,"12,507",-12507,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,EPR,,628,"13,427",-13427,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,FDX,,626,"17,466",-17466,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,TY,,"2,284","85,926",-476,-0.5509131733061735,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,TJX,,"1,937","21,794",-2,-0.009175995595522114,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,JPM,,"1,837","12,673",12673,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,AAPL,,"1,765","10,309",-49,-0.47306429812705153,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,MSFT,,"1,621","5,135",825,19.1415313225058,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,CVX,,"1,317","7,814",-62,-0.7872016251904521,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,PEP,,"1,160","6,851",-45,-0.6525522041763341,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,POWL,,"1,160","13,997",-7999,-36.365702855064555,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,ABBV,,"1,148","7,708",-62,-0.797940797940798,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,MCHP,,"1,078","13,824",74,0.5381818181818182,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,XOM,,"1,059","9,015",9015,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,IBM,,"1,015","7,236",-351,-4.6263345195729535,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,ARCC,,986,"50,657",-1065,-2.059085108851166,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,MPC,,910,"6,019",-1509,-20.045164718384697,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,NOC,,900,"8,840",8840,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,JHPI,,878,"42,369",260,0.6174452017383457,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,NYCB,,729,"64,364",64364,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,HD,,682,"2,260",7,0.3106968486462494,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,STT,,668,"34,531",34531,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,GILD,,663,"8,855",-240,-2.638812534359538,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,ABT,,634,"6,556",52,0.7995079950799507,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,SLB,,609,"10,459",10459,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,PFE,,606,"18,296",6,0.03280481137233461,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,BYND,,605,"8,714",8714,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,DRH,,591,"73,623",-775,-1.0416946692115379,SELL
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,RPM,,589,"6,222",6222,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,HTGC,,584,"35,584",35584,,BUY
"1620 INVESTMENT ADVISORS, INC.",11/9/2023,Q3 2023,BMY,,581,"10,019",-78,-0.7725066851540061,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,POWL,,"1,160","13,997",-13997,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,NOC,,900,"8,840",-8840,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,STT,,668,"34,531",-34531,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,ABT,,634,"6,556",-6556,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,SLB,,609,"10,459",-10459,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,PFE,,606,"18,296",-18296,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,BYND,,605,"8,714",-8714,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,DRH,,591,"73,623",-73623,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,HTGC,,584,"35,584",-35584,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,BMY,,581,"10,019",-10019,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,TY,,"2,514","87,228",1302,1.5152573144333497,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,JPM,,"2,083","12,246",-427,-3.3693679476051446,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,MSFT,,"2,007","5,339",204,3.972736124634859,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,TJX,,"1,890","20,147",-1647,-7.557125814444343,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,AAPL,,"1,879","9,764",-545,-5.286642739353963,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,PEP,,"1,261","7,430",579,8.45132097504014,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,MCHP,,"1,251","13,880",56,0.40509259259259256,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,ABBV,,"1,150","7,423",-285,-3.6974571873378306,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,CVX,,"1,129","7,573",-241,-3.084207832096238,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,IBM,,"1,050","6,425",-811,-11.207849640685462,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,VZ,,"1,028","27,272",27272,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,ARCC,,945,"47,213",-3444,-6.798665534871786,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,JHPI,,923,"42,567",198,0.4673228067691,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,MPC,,890,"6,000",-19,-0.3156670543279615,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,XOM,,818,"8,184",-831,-9.217970049916806,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,HD,,795,"2,294",34,1.5044247787610618,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,SO,,745,"10,630",10630,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,STWD,,711,"33,846",33846,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,DKS,,680,"72,493",72493,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,RPM,,676,"6,056",-166,-2.667952426872388,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,NTAP,,663,725,725,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,BX,,662,"5,062",5062,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,GILD,,660,"8,157",-698,-7.882552230378318,SELL
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,EPR,,643,"13,275",13275,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,CSCO,,608,"12,053",12053,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,RTX,,602,"7,163",7163,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,INVH,,601,"17,639",17639,,BUY
"1620 INVESTMENT ADVISORS, INC.",2/9/2024,Q4 2023,NYCB,,600,"58,719",-5645,-8.770430675532907,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,DKS,,680,"72,493",-72493,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,GILD,,660,"8,157",-8157,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,EPR,,643,"13,275",-13275,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,CSCO,,608,"12,053",-12053,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,RTX,,602,"7,163",-7163,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,NYCB,,600,"58,719",-58719,-100.0,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,TY,,"2,731","88,692",1464,1.6783601595817856,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,JPM,,"2,501","12,487",241,1.9679895476073819,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,MSFT,,"2,323","5,522",183,3.4276081663232816,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,TJX,,"1,963","7,524",-12623,-62.65448950215913,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,AAPL,,"1,655","9,655",-109,-1.116345759934453,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,ABBV,,"1,374","7,546",123,1.6570119897615518,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,PEP,,"1,339","4,984",-2446,-32.920592193808886,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,MCHP,,"1,254","13,980",100,0.7204610951008645,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,CVX,,"1,229","7,797",224,2.957876667106827,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,MPC,,"1,213","6,020",20,0.33333333333333337,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,VZ,,"1,199","28,584",1312,4.8107949545321205,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,IBM,,"1,055","5,526",-899,-13.992217898832685,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,JHPI,,"1,029","45,798",3231,7.59038691944464,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,BMY,,931,"17,174",17174,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,HD,,878,"2,290",-4,-0.17436791630340018,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,XOM,,855,"7,359",-825,-10.080645161290322,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,ARCC,,819,"39,357",-7856,-16.63948488763688,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,SO,,792,600,-10030,-94.35559736594544,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,AVGO,,774,584,584,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,NTAP,,755,"7,193",6468,892.1379310344827,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,RPM,,727,"11,910",5854,96.66446499339499,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,POWL,,692,3,3,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,STWD,,687,"1,165",-32681,-96.55793889972227,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,DRH,,674,"70,148",70148,,BUY
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,BX,,669,331,-4731,-93.4610825760569,SELL
"1620 INVESTMENT ADVISORS, INC.",5/13/2024,Q1 2024,DIS,,645,"5,272",5272,,BUY
